Log file open, 09/03/23 14:03:57
[2023.09.03-11.04.01:888][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2023.09.03-11.04.01:888][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2023.09.03-11.04.01:888][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2023.09.03-11.04.02:007][  0]LogNetVersion: EscapeFromTheOffice 1.0.0, NetCL: 23058290, EngineNetVer: 30, GameNetVer: 0 (Checksum: 1904273252)
[2023.09.03-11.04.02:340][  0]LogUObjectArray: 20936 objects as part of root set at end of initial load.
[2023.09.03-11.04.02:340][  0]LogUObjectAllocator: 5786176 out of 0 bytes used by permanent object pool.
[2023.09.03-11.04.02:340][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2023.09.03-11.04.02:363][  0]LogSlate: Border
[2023.09.03-11.04.02:363][  0]LogSlate: BreadcrumbButton
[2023.09.03-11.04.02:363][  0]LogSlate: Brushes.Title
[2023.09.03-11.04.02:363][  0]LogSlate: Default
[2023.09.03-11.04.02:363][  0]LogSlate: Icons.Save
[2023.09.03-11.04.02:363][  0]LogSlate: Icons.Toolbar.Settings
[2023.09.03-11.04.02:363][  0]LogSlate: ListView
[2023.09.03-11.04.02:363][  0]LogSlate: SoftwareCursor_CardinalCross
[2023.09.03-11.04.02:363][  0]LogSlate: SoftwareCursor_Grab
[2023.09.03-11.04.02:363][  0]LogSlate: TableView.DarkRow
[2023.09.03-11.04.02:363][  0]LogSlate: TableView.Row
[2023.09.03-11.04.02:363][  0]LogSlate: TreeView
[2023.09.03-11.04.02:525][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.09.03-11.04.02:722][  0]LogPython: Using Python 3.9.7
[2023.09.03-11.04.03:618][  0]LogAudio: Display: Registering Engine Module Parameter Interfaces...
[2023.09.03-11.04.03:638][  0]LogMetasoundEngine: MetaSound Engine Initialized
[2023.09.03-11.04.03:732][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2023.09.03-11.04.03:761][  0]LogUdpMessaging: Initializing bridge on interface 0.0.0.0:0 to multicast group 230.0.0.1:6666.
[2023.09.03-11.04.03:765][  0]LogUdpMessaging: Display: Added local interface '192.168.1.43' to multicast group '230.0.0.1:6666'
[2023.09.03-11.04.03:806][  0]LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: 92DE185B4C8932A76D4A44A02B83A796 | Instance: 314268C347FE6FD3484995A8D9D3C296 (DESKTOP-1VMQC7R-2372).
[2023.09.03-11.04.04:091][  0]LogOpenImageDenoise: OIDN starting up
[2023.09.03-11.04.04:124][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2023.09.03-11.04.04:144][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.09.03-11.04.04:144][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.09.03-11.04.04:484][  0]SourceControl: Source control is disabled
[2023.09.03-11.04.04:486][  0]LogUProjectInfo: Found projects:
[2023.09.03-11.04.04:497][  0]SourceControl: Source control is disabled
[2023.09.03-11.04.04:499][  0]SourceControl: Source control is disabled
[2023.09.03-11.04.04:541][  0]LogCollectionManager: Loaded 0 collections in 0.002088 seconds
[2023.09.03-11.04.04:542][  0]LogFileCache: Scanning file cache for directory 'C:/Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/Collections/' took 0.00s
[2023.09.03-11.04.04:542][  0]LogFileCache: Scanning file cache for directory 'C:/Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Developers/egeme/Collections/' took 0.00s
[2023.09.03-11.04.04:542][  0]LogFileCache: Scanning file cache for directory 'C:/Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Collections/' took 0.00s
[2023.09.03-11.04.04:905][  0]LogEngine: Initializing Engine...
[2023.09.03-11.04.04:914][  0]LogStylusInput: Initializing StylusInput subsystem.
[2023.09.03-11.04.04:916][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2023.09.03-11.04.05:052][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.09.03-11.04.05:067][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.03-11.04.05:089][  0]LogAIModule: Creating AISystem for world Untitled
[2023.09.03-11.04.05:089][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2023.09.03-11.04.05:089][  0]LogInit: Texture streaming: Enabled
[2023.09.03-11.04.05:113][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.09.03-11.04.05:124][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.09.03-11.04.05:141][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.09.03-11.04.05:142][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.09.03-11.04.05:143][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.09.03-11.04.05:145][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.09.03-11.04.05:145][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.09.03-11.04.05:145][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.09.03-11.04.05:145][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.09.03-11.04.05:145][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.09.03-11.04.05:145][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.09.03-11.04.05:145][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.03-11.04.05:145][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.03-11.04.05:145][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.03-11.04.05:145][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.03-11.04.05:145][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.03-11.04.05:145][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.03-11.04.05:145][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.03-11.04.05:145][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.03-11.04.05:146][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.03-11.04.05:146][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.03-11.04.05:146][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.03-11.04.05:153][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.03-11.04.05:183][  0]LogAudioMixer: Display: Using Audio Hardware Device Hoparlör (Realtek(R) Audio)
[2023.09.03-11.04.05:184][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.03-11.04.05:186][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.03-11.04.05:186][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.03-11.04.05:187][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.09.03-11.04.05:187][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.09.03-11.04.05:189][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.09.03-11.04.05:189][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.09.03-11.04.05:189][  0]LogInit: FAudioDevice initialized.
[2023.09.03-11.04.05:189][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.09.03-11.04.05:207][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.09.03-11.04.05:216][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.09.03-11.04.05:216][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.09.03-11.04.05:219][  0]LogLiveCoding: Display: First instance in process group "UE_EscapeFromTheOffice_0x2e0f76a6", spawning console
[2023.09.03-11.04.05:231][  0]LogLiveCoding: Display: Waiting for server
[2023.09.03-11.04.05:577][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.09.03-11.04.05:602][  0]LogInit: Transaction tracking system initialized
[2023.09.03-11.04.05:637][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/SourceControl/UncontrolledChangelists.json
[2023.09.03-11.04.05:637][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.09.03-11.04.05:644][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.006822 seconds (Found 115 uncontrolled assets)
[2023.09.03-11.04.05:676][  0]BlueprintLog: New page: Editor Load
[2023.09.03-11.04.05:849][  0]LocalizationService: Localization service is disabled
[2023.09.03-11.04.05:884][  0]TimingProfiler: Initialize
[2023.09.03-11.04.05:884][  0]TimingProfiler: OnSessionChanged
[2023.09.03-11.04.05:884][  0]LoadingProfiler: Initialize
[2023.09.03-11.04.05:884][  0]LoadingProfiler: OnSessionChanged
[2023.09.03-11.04.05:884][  0]NetworkingProfiler: Initialize
[2023.09.03-11.04.05:884][  0]NetworkingProfiler: OnSessionChanged
[2023.09.03-11.04.05:884][  0]MemoryProfiler: Initialize
[2023.09.03-11.04.05:884][  0]MemoryProfiler: OnSessionChanged
[2023.09.03-11.04.06:189][  0]LogFileCache: Scanning file cache for directory 'C:/Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/' took 0.02s
[2023.09.03-11.04.06:268][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.09.03-11.04.06:505][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.09.03-11.04.06:535][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.09.03-11.04.06:536][  0]SourceControl: Source control is disabled
[2023.09.03-11.04.06:536][  0]LogUnrealEdMisc: Loading editor; pre map load, took 9.386
[2023.09.03-11.04.06:537][  0]Cmd: MAP LOAD FILE="../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Maps/MenuMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.09.03-11.04.06:539][  0]LightingResults: New page: Lighting Build
[2023.09.03-11.04.06:544][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.09.03-11.04.06:544][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.03-11.04.06:544][  0]MapCheck: New page: Map Check
[2023.09.03-11.04.06:545][  0]LightingResults: New page: Lighting Build
[2023.09.03-11.04.06:551][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.09.03-11.04.06:555][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.71ms
[2023.09.03-11.04.06:888][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'MenuMap'.
[2023.09.03-11.04.06:888][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.03-11.04.06:889][  0]LogTurnkeySupport: Turnkey Device: Win64@DESKTOP-1VMQC7R: (Name=DESKTOP-1VMQC7R, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.09.03-11.04.06:889][  0]LogAIModule: Creating AISystem for world MenuMap
[2023.09.03-11.04.06:890][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.09.03-11.04.06:900][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.69ms
[2023.09.03-11.04.06:901][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.09.03-11.04.06:901][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.307ms to complete.
[2023.09.03-11.04.06:901][  0]LogFileHelpers: Loading map 'MenuMap' took 0.364
[2023.09.03-11.04.06:911][  0]LogUnrealEdMisc: Total Editor Startup Time, took 9.761
[2023.09.03-11.04.06:911][  0]LogShaderCompilers: Display: ================================================
[2023.09.03-11.04.06:911][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.09.03-11.04.06:911][  0]LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
[2023.09.03-11.04.06:911][  0]LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2023.09.03-11.04.06:911][  0]LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.00%
[2023.09.03-11.04.06:911][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.09.03-11.04.06:911][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.09.03-11.04.06:911][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.09.03-11.04.06:911][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.09.03-11.04.06:911][  0]LogShaderCompilers: Display: ================================================
[2023.09.03-11.04.07:038][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.03-11.04.07:044][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.03-11.04.07:049][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.03-11.04.07:055][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.03-11.04.07:083][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.09.03-11.04.07:084][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.09.03-11.04.07:086][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.09.03-11.04.07:087][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.09.03-11.04.07:089][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.09.03-11.04.07:090][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.09.03-11.04.07:092][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.09.03-11.04.07:093][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.09.03-11.04.07:095][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.09.03-11.04.07:096][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.09.03-11.04.07:481][  0]LogSlate: Took 0.000262 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.09.03-11.04.07:483][  0]LogSlate: Took 0.000651 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.09.03-11.04.07:486][  0]LogSlate: Took 0.000688 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.09.03-11.04.07:575][  0]LogViewport: Scene viewport resized to 951x573, mode Windowed.
[2023.09.03-11.04.07:961][  0]LogStall: Startup...
[2023.09.03-11.04.07:965][  0]LogStall: Startup complete.
[2023.09.03-11.04.07:975][  0]LogLoad: (Engine Initialization) Total time: 10.82 seconds
[2023.09.03-11.04.07:975][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.09.03-11.04.08:040][  0]LogAssetRegistry: Asset discovery search completed in 7.0586 seconds
[2023.09.03-11.04.08:051][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2023.09.03-11.04.08:725][  0]LogContentStreaming: Texture pool size now 400 MB
[2023.09.03-11.06.52:846][196]LogDerivedDataCache: C:/Users/egeme/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:53.750 and deleted 0 files with total size 0 MiB. Scanned 27562 files in 26480 folders with total size 7671 MiB.
[2023.09.03-11.08.53:433][514]LogSlate: Took 0.000982 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.09.03-11.08.53:640][531]LogShaderCompilers: Display: ================================================
[2023.09.03-11.08.53:640][531]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.09.03-11.08.53:640][531]LogShaderCompilers: Display: Total job queries 4, among them cache hits 0 (0.00%)
[2023.09.03-11.08.53:640][531]LogShaderCompilers: Display: Tracking 4 distinct input hashes that result in 4 distinct outputs (100.00%)
[2023.09.03-11.08.53:640][531]LogShaderCompilers: Display: RAM used: 0.02 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.00%
[2023.09.03-11.08.53:640][531]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.09.03-11.08.53:640][531]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.09.03-11.08.53:640][531]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.09.03-11.08.53:640][531]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.09.03-11.08.53:640][531]LogShaderCompilers: Display: ================================================
[2023.09.03-11.25.28:996][731]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/BP_EFTO_GameInst.BP_EFTO_GameInst
[2023.09.03-11.25.28:997][731]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.03-11.25.32:889][  8]LogSlate: Window 'BP_EFTO_GameInst' being destroyed
[2023.09.03-11.25.49:073][192]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.09.03-11.25.49:073][192]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.03-11.25.49:099][192]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/BP_EFTO_GameInst.BP_EFTO_GameInst
[2023.09.03-11.25.49:099][192]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.03-11.25.49:636][192]LogSlate: Took 0.000153 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.09.03-11.25.54:623][779]LogContentBrowser: Attempting asset rename: BP_EFTO_GameInst -> BP_EFTO_GameInstance
[2023.09.03-11.25.54:667][779]LogMetaData: Removing '/Game/Blueprints/BP_EFTO_GameInstance.BP_EFTO_GameInstance_C' ref from Metadata '/Game/Blueprints/BP_EFTO_GameInst.PackageMetaData'
[2023.09.03-11.25.54:667][779]LogMetaData: Removing '/Game/Blueprints/BP_EFTO_GameInstance.SKEL_BP_EFTO_GameInstance_C' ref from Metadata '/Game/Blueprints/BP_EFTO_GameInst.PackageMetaData'
[2023.09.03-11.25.54:670][779]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-11.25.54:747][779]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.008157 seconds
[2023.09.03-11.25.54:748][779]LogSerialization: UsePackageTrailer: 'true'
[2023.09.03-11.25.54:749][779]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_EFTO_GameInstance
[2023.09.03-11.25.54:749][779]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/BP_EFTO_GameInstance1CE9F8724EE92096A1882A92551D0F65.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/BP_EFTO_GameInstance.uasset'
[2023.09.03-11.25.54:757][779]LogFileHelpers: InternalPromptForCheckoutAndSave took 87 ms
[2023.09.03-11.25.54:811][779]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2023.09.03-11.25.54:842][779]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
